t30700	1
t30701	1
t30702	0
t30703	0
t30704	0
t30705	0
t30706	0
t30707	0
t30708	3
t30709	1
t3071	0
t30710	0
t30711	0
t30712	0
t30713	1
t30714	1
t30715	0
t30716	0
t30717	0
t30718	0
t30719	0
t3072	2
t30720	0
t30721	0
t30722	1
t30723	0
t30724	2
t30725	4
t30726	0
t30727	1
t30728	3
t30729	1
t3073	0
t30730	0
t30731	0
t30732	1
t30733	1
t30734	0
t30735	0
t30736	4
t30737	4
t30738	0
t30739	0
t3074	0
t30740	0
t30741	1
t30742	0
t30743	0
t30744	1
t30745	0
t30746	0
t30747	0
t30748	0
t30749	0
t3075	0
t30750	2
t30751	0
t30752	0
t30753	2
t30754	0
t30755	0
t30756	0
t30757	0
t30758	0
t30759	0
t3076	0
t30760	0
t30761	0
t30762	0
t30763	0
t30764	0
t30765	0
t30766	0
t30767	0
t30768	2
t30769	0
t3077	0
t30770	0
t30771	0
t30772	0
t30773	0
t30774	0
t30775	0
t30776	2
t30777	0
t30778	0
t30779	0
t3078	0
t30780	0
t30781	0
t30782	0
t30783	0
t30784	0
t30785	0
t30786	0
t30787	0
t30788	0
t30789	2
t3079	0
t30790	0
t30791	0
t30792	0
t30793	0
t30794	1
t30795	0
t30796	0
t30797	0
t30798	0
t30799	0
t308	1
t3080	1
t30800	0
t30801	0
t30802	0
t30803	0
t30804	0
t30805	0
t30806	0
t30807	0
t30808	0
t30809	0
t3081	0
t30810	0
t30811	0
t30812	0
t30813	0
t30814	1
t30815	1
t30816	2
t30817	0
t30818	2
t30819	2
t3082	0
t30820	0
t30821	0
t30822	1
t30823	2
t30824	0
t30825	0
t30826	0
t30827	0
t30828	0
t30829	0
t3083	0
t30830	1
t30831	2
t30832	4
t30833	0
t30834	0
t30835	0
t30836	0
t30837	0
t30838	0
t30839	0
t3084	0
t30840	0
t30841	0
t30842	0
t30843	0
t30844	0
t30845	1
t30846	0
t30847	0
t30848	0
t30849	0
t3085	0
t30850	3
t30851	0
t30852	0
t30853	0
t30854	0
t30855	0
t30856	0
t30857	0
t30858	0
t30859	0
t3086	0
t30860	0
t30861	0
t30862	0
t30863	0
t30864	0
t30865	0
t30866	0
t30867	1
t30868	0
t30869	0
t3087	1
t30870	0
t30871	0
t30872	0
t30873	0
t30874	4
t30875	0
t30876	0
t30877	7
t30878	2
t30879	0
t3088	0
t30880	0
t30881	0
t30882	0
t30883	0
t30884	0
t30885	4
t30886	0
t30887	2
t30888	0
t30889	0
t3089	0
t30890	2
t30891	0
t30892	0
t30893	0
t30894	3
t30895	0
t30896	0
t30897	0
t30898	0
t30899	0
t309	0
t3090	0
t30900	0
t30901	0
t30902	0
t30903	0
t30904	0
t30905	5
t30906	0
t30907	2
t30908	0
t30909	0
t3091	1
t30910	0
t30911	0
t30912	1
t30913	1
t30914	2
t30915	0
t30916	1
t30917	2
t30918	0
t30919	0
t3092	0
t30920	1
t30921	6
t30922	0
t30923	2
t30924	0
t30925	0
t30926	0
t30927	0
t30928	4
t30929	64
t3093	0
t30930	1
t30931	38
t30932	0
t30933	0
t30934	0
t30935	0
t30936	2
t30937	1
t30938	0
t30939	1
t3094	0
t30940	0
t30941	0
t30942	1
t30943	5
t30944	7
t30945	1
t30946	2
t30947	2
t30948	0
t30949	0
t3095	6
t30950	0
t30951	1
t30952	2
t30953	0
t30954	1
t30955	0
t30956	1
t30957	0
t30958	0
t30959	0
t3096	5
t30960	4
t30961	2
t30962	1
t30963	4
t30964	3
t30965	0
t30966	0
t30967	0
t30968	0
t30969	0
t3097	0
t30970	1
t30971	1
t30972	0
t30973	0
t30974	0
t30975	0
t30976	0
t30977	0
t30978	0
t30979	0
t3098	0
t30980	0
t30981	0
t30982	0
t30983	5
t30984	0
t30985	0
t30986	0
t30987	0
t30988	4
t30989	17
t3099	0
t30990	0
t30991	0
t30992	0
t30993	0
t30994	0
t30995	1
t30996	0
t30997	0
t30998	1
t30999	1
t31	1
t310	0
t3100	0
t31000	0
t31001	2
t31002	1
t31003	0
t31004	0
t31005	1
t31006	2
t31007	2
t31008	0
t31009	0
t3101	0
t31010	0
t31011	1
t31012	0
t31013	0
t31014	4
t31015	4
t31016	0
t31017	0
t31018	0
t31019	0
t3102	0
t31020	1
t31021	0
t31022	0
t31023	0
t31024	0
t31025	0
t31026	0
t31027	2
t31028	0
t31029	12
t3103	1
t31030	56
t31031	0
t31032	0
t31033	20
t31034	4
t31035	0
t31036	0
t31037	7
t31038	0
t31039	0
t3104	0
t31040	1
t31041	1
t31042	0
t31043	0
t31044	0
t31045	5
t31046	1
t31047	2
t31048	2
t31049	0
t3105	0
t31050	0
t31051	1
t31052	0
t31053	0
t31054	1
t31055	0
t31056	0
t31057	0
t31058	0
t31059	7
t3106	0
t31060	0
t31061	0
t31062	1
t31063	0
t31064	0
t31065	0
t31066	0
t31067	1
t31068	0
t31069	0
t3107	0
t31070	0
t31071	0
t31072	0
t31073	0
t31074	3
t31075	12
t31076	0
t31077	0
t31078	0
t31079	0
t3108	0
t31080	3
t31081	0
t31082	0
t31083	0
t31084	0
t31085	0
t31086	0
t31087	1
t31088	0
t31089	0
t3109	0
t31090	0
t31091	0
t31092	0
t31093	7
t31094	1
t31095	1
t31096	1
t31097	0
t31098	0
t31099	0
t311	3
t3110	0
t31100	2
t31101	1
t31102	1
t31103	0
t31104	2
t31105	1
t31106	0
t31107	0
t31108	0
t31109	0
t3111	0
t31110	2
t31111	0
t31112	1
t31113	0
t31114	0
t31115	0
t31116	4
t31117	1
t31118	13
t31119	1
t3112	0
t31120	0
t31121	1
t31122	0
t31123	4
t31124	7
t31125	0
t31126	0
t31127	1
t31128	0
t31129	5
t3113	0
t31130	0
t31131	1
t31132	0
t31133	0
t31134	0
t31135	0
t31136	0
t31137	0
t31138	3
t31139	1
t3114	0
t31140	0
t31141	1
t31142	2
t31143	0
t31144	0
t31145	1
t31146	0
t31147	0
t31148	0
t31149	2
t3115	63
t31150	0
t31151	0
t31152	0
t31153	0
t31154	4
t31155	0
t31156	0
t31157	0
t31158	116
t31159	79
t3116	30
t31160	6
t31161	0
t31162	12
t31163	16
t31164	0
t31165	0
t31166	0
t31167	1
t31168	1
t31169	0
t3117	0
t31170	3
t31171	6
t31172	0
t31173	1
t31174	0
t31175	0
t31176	6
t31177	1
t31178	10
t31179	0
t3118	0
t31180	4
t31181	0
t31182	0
t31183	2
t31184	0
t31185	0
t31186	1
t31187	0
t31188	0
t31189	9
t3119	2
t31190	0
t31191	2
t31192	0
t31193	0
t31194	2
t31195	0
t31196	0
t31197	2
t31198	1
t31199	0
t312	1
t3120	0
t31200	1
t31201	0
t31202	1
t31203	2
t31204	2
t31205	3
t31206	2
t31207	0
t31208	2
t31209	0
t3121	0
t31210	0
t31211	0
t31212	2
t31213	0
t31214	0
t31215	3
t31216	5
t31217	0
t31218	1
t31219	0
t3122	0
t31220	0
t31221	2
t31222	0
t31223	0
t31224	0
t31225	0
t31226	6
t31227	1
t31228	1
t31229	3
t3123	0
t31230	1
t31231	0
t31232	0
t31233	1
t31234	2
t31235	0
t31236	0
t31237	0
t31238	0
t31239	8
t3124	0
t31240	3
t31241	17
t31242	0
t31243	3
t31244	0
t31245	13
t31246	0
t31247	0
t31248	1
t31249	1
t3125	0
t31250	2
t31251	1
t31252	0
t31253	2
t31254	2
t31255	1
t31256	1
t31257	3
t31258	1
t31259	2
t3126	0
t31260	7
t31261	1
t31262	1
t31263	0
t31264	1
t31265	0
t31266	0
t31267	2
t31268	1
t31269	1
t3127	0
t31270	0
t31271	2
t31272	0
t31273	0
t31274	0
t31275	3
t31276	0
t31277	0
t31278	1
t31279	0
t3128	0
t31280	0
t31281	3
t31282	0
t31283	0
t31284	0
t31285	1
t31286	0
t31287	1
t31288	0
t31289	0
t3129	2
t31290	0
t31291	0
t31292	0
t31293	0
t31294	0
t31295	0
t31296	0
t31297	0
t31298	0
t31299	1
t313	0
t3130	1
t31300	1
t31301	0
t31302	0
t31303	0
t31304	1
t31305	0
t31306	0
t31307	2
t31308	0
t31309	0
t3131	1
t31310	0
t31311	0
t31312	0
t31313	0
t31314	0
t31315	0
t31316	0
t31317	0
t31318	0
t31319	0
t3132	1
t31320	0
t31321	0
t31322	1
t31323	0
t31324	1
t31325	0
t31326	0
t31327	0
t31328	0
t31329	0
t3133	0
t31330	0
t31331	0
t31332	0
t31333	0
t31334	1
t31335	0
t31336	0
t31337	0
t31338	0
t31339	0
t3134	0
t31340	0
t31341	0
t31342	0
t31343	0
t31344	0
t31345	0
t31346	2
t31347	0
t31348	0
t31349	0
t3135	0
t31350	0
t31351	0
t31352	0
t31353	0
t31354	0
t31355	0
t31356	0
t31357	0
t31358	1
t31359	0
t3136	0
t31360	0
t31361	0
t31362	0
t31363	3
t31364	0
t31365	0
t31366	0
t31367	0
t31368	0
t31369	0
t3137	0
t31370	0
t31371	0
t31372	0
t31373	0
t31374	0
t31375	2
t31376	0
t31377	0
t31378	0
t31379	0
t3138	0
t31380	0
t31381	2
t31382	0
t31383	0
t31384	0
t31385	0
t31386	0
t31387	0
t31388	0
t31389	0
t3139	0
t31390	0
t31391	0
t31392	0
t31393	0
t31394	0
t31395	0
t31396	0
t31397	5
t31398	1
t31399	1
t314	0
t3140	0
t31400	1
t31401	1
t31402	0
t31403	1
t31404	0
t31405	0
t31406	1
t31407	5
t31408	0
t31409	12
t3141	0
t31410	7
t31411	0
t31412	2
t31413	0
t31414	0
t31415	3
t31416	1
t31417	3
t31418	0
t31419	5
t3142	0
t31420	0
t31421	0
t31422	1
t31423	1
t31424	0
t31425	0
t31426	3
t31427	0
t31428	0
t31429	0
t3143	0
t31430	0
t31431	0
t31432	1
t31433	0
t31434	0
t31435	0
t31436	2
t31437	10
t31438	0
t31439	0
t3144	0
t31440	0
t31441	0
t31442	3
t31443	0
t31444	0
t31445	0
t31446	0
t31447	0
t31448	0
t31449	0
t3145	1
t31450	1
t31451	0
t31452	0
t31453	0
t31454	3
t31455	0
t31456	1
t31457	3
t31458	0
t31459	0
t3146	0
t31460	0
t31461	0
t31462	3
t31463	0
t31464	0
t31465	0
t31466	2
t31467	0
t31468	0
t31469	0
t3147	1
t31470	0
t31471	0
t31472	0
t31473	0
t31474	1
t31475	0
t31476	0
t31477	2
t31478	0
t31479	0
t3148	0
t31480	8
t31481	2
t31482	0
t31483	0
t31484	7
t31485	0
t31486	1
t31487	0
t31488	0
t31489	6
t3149	0
t31490	0
t31491	1
t31492	0
t31493	2
t31494	0
t31495	0
t31496	0
t31497	0
t31498	0
t31499	0
t315	12
t3150	2
t31500	0
t31501	0
t31502	1
t31503	0
t31504	0
t31505	0
t31506	0
t31507	0
t31508	0
t31509	0
t3151	2
t31510	0
t31511	2
t31512	0
t31513	0
t31514	0
t31515	0
t31516	1
t31517	0
t31518	1
t31519	8
t3152	0
t31520	0
t31521	0
t31522	0
t31523	0
t31524	0
t31525	0
t31526	1
t31527	1
t31528	0
t31529	0
t3153	0
t31530	0
t31531	0
t31532	0
t31533	0
t31534	0
t31535	0
t31536	0
t31537	0
t31538	0
t31539	9
t3154	0
t31540	3
t31541	0
t31542	0
t31543	0
t31544	0
t31545	5
t31546	0
t31547	1
t31548	2
t31549	1
t3155	0
t31550	0
t31551	0
t31552	0
t31553	1
t31554	0
t31555	11
t31556	2
t31557	0
t31558	0
t31559	2
t3156	0
t31560	0
t31561	2
t31562	2
t31563	0
t31564	0
t31565	0
t31566	0
t31567	0
t31568	0
t31569	0
t3157	5
t31570	0
t31571	2
t31572	1
t31573	0
t31574	0
t31575	0
t31576	0
t31577	0
t31578	1
t31579	0
t3158	0
t31580	0
t31581	1
t31582	0
t31583	1
t31584	1
t31585	0
t31586	2
t31587	0
t31588	0
t31589	0
t3159	0
t31590	0
t31591	0
t31592	0
t31593	0
t31594	0
t31595	0
t31596	1
t31597	0
t31598	2
t31599	0
t316	1
t3160	0
t31600	0
t31601	1
t31602	1
t31603	2
t31604	2
t31605	0
t31606	0
t31607	2
t31608	0
t31609	0
t3161	0
t31610	2
t31611	0
t31612	2
t31613	1
t31614	0
t31615	0
t31616	1
t31617	0
t31618	0
t31619	0
t3162	0
t31620	0
t31621	1
t31622	0
t31623	0
t31624	0
t31625	0
t31626	0
t31627	3
t31628	3
t31629	4
t3163	0
t31630	0
t31631	1
t31632	1
t31633	0
t31634	1
t31635	0
t31636	0
t31637	0
t31638	0
t31639	0
t3164	0
t31640	0
t31641	0
t31642	1
t31643	0
t31644	0
t31645	0
t31646	3
t31647	4
t31648	0
t31649	0
t3165	0
t31650	0
t31651	0
t31652	1
t31653	0
t31654	1
t31655	1
t31656	0
t31657	0
t31658	0
t31659	0
t3166	0
t31660	0
t31661	0
t31662	0
t31663	0
t31664	0
t31665	0
t31666	0
t31667	0
t31668	0
t31669	1
t3167	0
t31670	0
t31671	0
t31672	1
t31673	0
t31674	0
t31675	2
t31676	0
t31677	0
t31678	0
t31679	0
t3168	0
t31680	0
t31681	0
t31682	0
t31683	0
t31684	1
t31685	0
t31686	0
t31687	1
t31688	0
t31689	0
t3169	0
t31690	0
t31691	0
t31692	0
t31693	0
t31694	0
t31695	2
t31696	1
t31697	0
t31698	0
t31699	2
t317	0
t3170	0
t31700	0
t31701	0
t31702	0
t31703	0
t31704	0
t31705	0
t31706	0
t31707	0
t31708	0
t31709	1
t3171	0
t31710	0
t31711	0
t31712	0
t31713	0
t31714	0
t31715	0
t31716	0
t31717	0
t31718	2
t31719	1
t3172	1
t31720	0
t31721	0
t31722	0
t31723	0
t31724	0
t31725	2
t31726	1
t31727	0
t31728	0
t31729	0
t3173	2
t31730	0
t31731	0
t31732	0
t31733	1
t31734	0
t31735	1
t31736	0
t31737	2
t31738	0
t31739	0
t3174	0
t31740	0
t31741	0
t31742	0
t31743	1
t31744	0
t31745	0
t31746	0
t31747	0
t31748	0
t31749	0
t3175	0
t31750	0
t31751	0
t31752	0
t31753	0
t31754	0
t31755	0
t31756	1
t31757	1
t31758	0
t31759	0
t3176	0
t31760	0
t31761	0
t31762	0
t31763	0
t31764	0
t31765	0
t31766	0
t31767	0
t31768	0
t31769	0
t3177	0
t31770	0
t31771	1
t31772	0
t31773	0
t31774	0
t31775	1
t31776	2
t31777	3
t31778	0
t31779	6
t3178	0
t31780	0
t31781	0
t31782	1
t31783	3
t31784	0
t31785	0
t31786	0
t31787	0
t31788	0
t31789	0
t3179	1
t31790	1
t31791	0
t31792	0
t31793	0
t31794	0
t31795	0
t31796	0
t31797	9
t31798	0
t31799	1
t318	0
t3180	0
t31800	0
t31801	1
t31802	8
t31803	1
t31804	0
t31805	0
t31806	0
t31807	0
t31808	1
t31809	0
t3181	1
t31810	0
t31811	0
t31812	0
t31813	0
t31814	1
t31815	0
t31816	0
t31817	0
t31818	0
t31819	0
t3182	0
t31820	0
t31821	0
t31822	0
t31823	0
t31824	0
t31825	0
t31826	0
t31827	0
t31828	3
t31829	1
t3183	3
t31830	0
t31831	0
t31832	0
t31833	0
t31834	0
t31835	0
t31836	0
t31837	0
t31838	0
t31839	3
t3184	1
t31840	0
t31841	0
t31842	0
t31843	0
t31844	0
t31845	0
t31846	0
t31847	0
t31848	0
t31849	0
t3185	1
t31850	0
t31851	0
t31852	0
t31853	0
t31854	0
t31855	0
t31856	1
t31857	0
t31858	0
t31859	0
t3186	0
t31860	1
t31861	2
t31862	0
t31863	1
t31864	0
t31865	0
t31866	0
t31867	1
t31868	1
t31869	0
t3187	1
t31870	0
t31871	1
t31872	0
t31873	1
t31874	0
t31875	0
t31876	0
t31877	0
t31878	8
t31879	1
t3188	0
t31880	1
t31881	1
t31882	1
t31883	0
t31884	0
t31885	0
t31886	0
t31887	3
t31888	0
t31889	0
t3189	0
t31890	0
t31891	0
t31892	1
t31893	8
t31894	1
t31895	6
t31896	0
t31897	0
t31898	0
t31899	0
t319	3
t3190	0
t31900	0
t31901	0
t31902	0
t31903	2
t31904	0
t31905	1
t31906	3
t31907	5
t31908	0
t31909	0
t3191	2
t31910	0
t31911	1
t31912	0
t31913	0
t31914	0
t31915	3
t31916	0
t31917	2
t31918	4
t31919	0
t3192	0
t31920	0
t31921	0
t31922	2
t31923	0
t31924	1
t31925	0
t31926	2
t31927	1
t31928	0
t31929	0
t3193	0
t31930	0
t31931	1
t31932	7
t31933	3
t31934	1
t31935	1
t31936	1
t31937	2
t31938	1
t31939	0
t3194	0
t31940	0
t31941	0
t31942	0
t31943	2
t31944	0
t31945	0
t31946	1
t31947	9
t31948	0
t31949	1
t3195	0
t31950	2
t31951	0
t31952	4
t31953	0
t31954	0
t31955	0
t31956	0
t31957	0
t31958	13
t31959	4
t3196	0
t31960	0
t31961	0
t31962	0
t31963	1
t31964	0
t31965	0
t31966	0
t31967	0
t31968	3
t31969	0
t3197	0
t31970	0
t31971	1
t31972	0
t31973	0
t31974	0
t31975	1
t31976	2
t31977	0
t31978	5
t31979	0
t3198	0
t31980	0
t31981	0
t31982	1
t31983	0
t31984	0
t31985	0
t31986	0
t31987	0
t31988	0
t31989	0
t3199	0
t31990	0
t31991	0
t31992	0
t31993	1
t31994	2
t31995	0
t31996	16
t31997	4
t31998	1
t31999	0
t32	0
t320	0
t3200	0
t32000	1
t32001	0
t32002	1
t32003	0
t32004	1
t32005	0
t32006	0
t32007	0
t32008	0
t32009	3
t3201	0
t32010	0
t32011	0
t32012	3
t32013	0
t32014	0
t32015	1
t32016	0
t32017	0
t32018	1
t32019	0
t3202	0
t32020	0
t32021	0
t32022	0
t32023	0
t32024	0
t32025	0
t32026	2
t32027	0
t32028	1
t32029	0
t3203	0
t32030	0
t32031	0
t32032	0
t32033	0
t32034	0
t32035	0
t32036	0
t32037	1
t32038	0
t32039	0
t3204	0
t32040	0
t32041	0
t32042	1
t32043	0
t32044	0
t32045	0
t32046	0
t32047	0
t32048	0
t32049	0
t3205	0
t32050	0
t32051	0
t32052	0
t32053	0
t32054	0
t32055	0
t32056	0
t32057	0
t32058	1
t32059	0
t3206	1
t32060	0
t32061	0
t32062	0
t32063	1
t32064	0
t32065	0
t32066	0
t32067	0
t32068	0
t32069	0
t3207	0
t32070	0
t32071	0
t32072	1
t32073	0
t32074	0
t32075	0
t32076	0
t32077	0
t32078	0
t32079	0
t3208	0
t32080	0
t32081	0
t32082	0
t32083	0
t32084	0
t32085	0
t32086	0
t32087	0
t32088	0
t32089	0
t3209	0
t32090	0
t32091	0
t32092	0
t32093	0
t32094	0
t32095	0
t32096	0
t32097	0
t32098	0
t32099	0
t321	0
t3210	0
t32100	0
t32101	0
t32102	0
t32103	0
t32104	2
t32105	0
t32106	0
t32107	0
t32108	0
t32109	0
t3211	0
t32110	0
t32111	0
t32112	0
t32113	0
t32114	0
t32115	0
t32116	0
t32117	1
t32118	0
t32119	0
t3212	0
t32120	0
t32121	1
t32122	0
t32123	0
t32124	0
t32125	0
t32126	0
t32127	0
t32128	0
t32129	0
t3213	0
t32130	0
t32131	0
t32132	0
t32133	0
t32134	0
t32135	0
t32136	0
t32137	0
t32138	0
t32139	0
t3214	0
t32140	0
t32141	1
t32142	0
t32143	0
t32144	1
t32145	0
t32146	2
t32147	1
t32148	1
t32149	0
t3215	0
t32150	1
t32151	0
t32152	0
t32153	0
t32154	2
t32155	0
t32156	1
t32157	0
t32158	9
t32159	0
t3216	0
t32160	1
t32161	1
t32162	0
t32163	0
t32164	0
t32165	0
t32166	0
t32167	0
t32168	0
t32169	0
t3217	0
t32170	0
t32171	0
t32172	0
t32173	0
t32174	1
t32175	3
t32176	3
t32177	1
t32178	3
t32179	3
t3218	0
t32180	0
t32181	0
t32182	0
t32183	5
t32184	1
t32185	0
t32186	0
t32187	0
t32188	0
t32189	0
t3219	0
t32190	1
t32191	1
t32192	0
t32193	0
t32194	0
t32195	0
t32196	0
t32197	0
t32198	0
t32199	11
t322	0
t3220	0
t32200	21
t32201	1
t32202	5
t32203	1
t32204	0
t32205	1
t32206	1
t32207	1
t32208	0
t32209	0
t3221	0
t32210	0
t32211	0
t32212	0
t32213	0
t32214	2
t32215	3
t32216	12
t32217	1
t32218	0
t32219	1
t3222	0
t32220	0
t32221	0
t32222	0
t32223	1
t32224	0
t32225	0
t32226	0
t32227	0
t32228	0
t32229	0
t3223	1
t32230	0
t32231	0
t32232	0
t32233	1
t32234	14
t32235	52
t32236	0
t32237	1
t32238	0
t32239	1
t3224	0
t32240	0
t32241	0
t32242	3
t32243	4
t32244	0
t32245	0
t32246	0
t32247	3
t32248	0
t32249	0
t3225	0
t32250	0
t32251	4
t32252	15
t32253	0
t32254	1
t32255	0
t32256	0
t32257	0
t32258	0
t32259	0
t3226	0
t32260	1
t32261	3
t32262	6
t32263	10
t32264	0
t32265	0
t32266	0
t32267	0
t32268	0
t32269	0
t3227	0
t32270	2
t32271	1
t32272	1
t32273	1
t32274	0
t32275	0
t32276	2
t32277	0
t32278	1
t32279	0
t3228	0
t32280	0
t32281	2
t32282	0
t32283	1
t32284	0
t32285	0
t32286	0
t32287	0
t32288	0
t32289	0
t3229	0
t32290	0
t32291	0
t32292	0
t32293	0
t32294	0
t32295	0
t32296	0
t32297	0
t32298	0
t32299	0
t323	0
t3230	0
t32300	0
t32301	0
t32302	0
t32303	0
t32304	0
t32305	0
t32306	0
t32307	0
t32308	0
t32309	0
t3231	0
t32310	0
t32311	1
t32312	5
t32313	0
t32314	0
t32315	1
t32316	1
t32317	3
t32318	0
t32319	1
t3232	1
t32320	2
t32321	2
t32322	0
t32323	2
t32324	0
t32325	1
t32326	0
t32327	4
t32328	0
t32329	0
t3233	0
t32330	0
t32331	1
t32332	0
t32333	0
t32334	1
t32335	1
t32336	1
t32337	0
t32338	0
t32339	0
t3234	0
t32340	0
t32341	2
t32342	1
t32343	1
t32344	0
t32345	0
t32346	0
t32347	0
t32348	0
t32349	1
t3235	2
t32350	0
t32351	0
t32352	1
t32353	0
t32354	1
t32355	0
t32356	0
t32357	0
t32358	0
t32359	4
t3236	0
t32360	0
t32361	1
t32362	0
t32363	0
t32364	1
t32365	1
t32366	0
t32367	0
t32368	1
t32369	0
t3237	1
t32370	0
t32371	0
t32372	0
t32373	0
t32374	0
t32375	0
t32376	0
t32377	0
t32378	0
t32379	0
t3238	0
t32380	3
t32381	0
t32382	0
t32383	0
t32384	0
t32385	0
t32386	0
t32387	0
t32388	3
t32389	0
t3239	0
t32390	0
t32391	0
t32392	1
t32393	0
t32394	1
t32395	0
t32396	1
t32397	1
t32398	0
t32399	0
t324	4
t3240	0
t32400	0
t32401	3
t32402	0
t32403	0
t32404	0
t32405	0
t32406	2
t32407	1
t32408	0
t32409	0
t3241	0
t32410	0
t32411	3
t32412	0
t32413	0
t32414	1
t32415	0
t32416	1
t32417	1
t32418	0
t32419	1
t3242	0
t32420	0
t32421	1
t32422	0
t32423	0
t32424	0
t32425	0
t32426	0
t32427	1
t32428	0
t32429	0
t3243	0
t32430	2
t32431	0
t32432	0
t32433	0
t32434	0
t32435	2
t32436	0
t32437	25
t32438	15
t32439	0
t3244	0
t32440	0
t32441	0
t32442	0
t32443	0
t32444	1
t32445	0
t32446	0
t32447	0
t32448	0
t32449	0
t3245	1
t32450	0
t32451	0
t32452	0
t32453	0
t32454	0
t32455	0
t32456	0
t32457	0
t32458	0
t32459	0
t3246	0
t32460	0
t32461	0
t32462	0
t32463	0
t32464	0
t32465	0
t32466	0
t32467	0
t32468	0
t32469	0
t3247	0
t32470	0
t32471	0
t32472	0
t32473	0
t32474	1
t32475	0
t32476	0
t32477	0
t32478	0
t32479	0
t3248	0
t32480	0
t32481	0
t32482	0
t32483	0
t32484	2
t32485	0
t32486	0
t32487	0
t32488	0
t32489	0
t3249	0
t32490	0
t32491	0
t32492	0
t32493	0
t32494	0
t32495	0
t32496	0
t32497	0
t32498	0
t32499	0
t325	0
t3250	0
t32500	1
t32501	0
t32502	1
t32503	1
t32504	0
t32505	0
t32506	1
t32507	0
t32508	1
t32509	1
t3251	0
t32510	4
t32511	1
t32512	0
t32513	0
t32514	4
t32515	2
t32516	0
t32517	0
t32518	0
t32519	2
t3252	0
t32520	1
t32521	4
t32522	4
t32523	2
t32524	0
t32525	0
t32526	3
t32527	0
t32528	0
t32529	0
t3253	0
t32530	0
t32531	0
t32532	0
t32533	0
t32534	0
t32535	0
t32536	0
t32537	0
t32538	0
t32539	0
t3254	0
t32540	0
t32541	0
t32542	0
t32543	0
t32544	0
t32545	0
t32546	2
t32547	0
t32548	0
t32549	0
t3255	0
t32550	0
t32551	0
t32552	0
t32553	0
t32554	0
t32555	0
t32556	0
t32557	0
t32558	0
t32559	4
t3256	0
t32560	0
t32561	1
t32562	0
t32563	0
t32564	0
t32565	1
t32566	0
t32567	0
t32568	4
t32569	0
t3257	0
t32570	0
t32571	0
t32572	4
t32573	2
t32574	3
t32575	1
t32576	70
t32577	3
t32578	7
t32579	6
t3258	0
t32580	0
t32581	0
t32582	0
t32583	0
t32584	0
t32585	0
t32586	0
t32587	0
t32588	0
t32589	0
t3259	0
t32590	0
t32591	0
t32592	2
t32593	0
t32594	0
t32595	0
t32596	0
t32597	0
t32598	0
t32599	0
t326	0
t3260	0
t32600	0
t32601	0
t32602	1
t32603	1
t32604	0
t32605	2
t32606	0
t32607	1
t32608	0
t32609	3
t3261	0
t32610	1
t32611	0
t32612	0
t32613	0
t32614	2
t32615	0
t32616	0
t32617	1
t32618	1
t32619	0
t3262	1
t32620	0
t32621	0
t32622	0
t32623	1
t32624	0
t32625	0
t32626	1
t32627	0
t32628	1
t32629	0
t3263	2
t32630	0
t32631	0
t32632	2
t32633	0
t32634	1
t32635	0
t32636	0
t32637	2
t32638	3
t32639	0
t3264	0
t32640	0
t32641	0
t32642	0
t32643	0
t32644	0
t32645	0
t32646	0
t32647	0
t32648	1
t32649	0
t3265	0
t32650	0
t32651	0
t32652	1
t32653	0
t32654	0
t32655	0
t32656	0
t32657	0
t32658	0
t32659	0
t3266	1
t32660	0
t32661	0
t32662	0
t32663	0
t32664	0
t32665	0
t32666	2
t32667	0
t32668	0
t32669	1
t3267	0
t32670	2
t32671	0
t32672	0
t32673	5
t32674	0
t32675	0
t32676	0
t32677	2
t32678	0
t32679	0
t3268	0
t32680	0
t32681	1
t32682	0
t32683	0
t32684	0
t32685	0
t32686	0
t32687	0
t32688	0
t32689	0
t3269	0
t32690	0
t32691	0
t32692	0
t32693	0
t32694	0
t32695	0
t32696	1
t32697	0
t32698	1
t32699	0
t327	0
t3270	2
t32700	1
t32701	0
t32702	2
t32703	0
t32704	0
t32705	2
t32706	0
t32707	1
t32708	0
t32709	0
t3271	3
t32710	0
t32711	1
t32712	0
t32713	0
t32714	0
t32715	0
t32716	2
t32717	0
t32718	1
t32719	5
t3272	1
t32720	5
t32721	3
t32722	0
t32723	1
t32724	10
t32725	6
t32726	3
t32727	0
t32728	0
t32729	3
t3273	1
t32730	0
t32731	0
t32732	0
t32733	1
t32734	0
t32735	0
t32736	2
t32737	0
t32738	0
t32739	0
t3274	1
t32740	0
t32741	0
t32742	0
t32743	0
t32744	0
t32745	0
t32746	0
t32747	0
t32748	0
t32749	1
t3275	0
t32750	2
t32751	1
t32752	0
t32753	5
t32754	0
t32755	1
t32756	2
t32757	0
t32758	1
t32759	0
t3276	0
t32760	0
t32761	0
t32762	0
t32763	0
t32764	0
t32765	8
t32766	1
t32767	0
t32768	0
t32769	0
t3277	0
t32770	0
t32771	1
t32772	0
t32773	0
t32774	0
t32775	0
t32776	0
t32777	0
t32778	0
t32779	2
t3278	0
t32780	0
t32781	0
t32782	0
t32783	1
t32784	0
t32785	0
t32786	0
t32787	0
t32788	0
t32789	3
t3279	0
t32790	0
t32791	0
t32792	1
t32793	2
t32794	0
t32795	1
t32796	0
t32797	0
t32798	0
t32799	1
t328	1
t3280	0
t32800	0
t32801	0
t32802	0
t32803	0
